Eigvals	44
2.032288201752112	1.0719145428317285	1.0640820197710013	0.7829492956671027	0.7051441548635786	0.6600862698022928	0.5809717228497017	0.537608426099264	0.5106780917561659	0.48601807940694414	0.4578138101894866	0.4437810764890737	0.43763303573294854	0.43447459562398116	0.4278875460539137	0.42294492967027225	0.3938929580999724	0.3724700247956284	0.3660129049900344	0.353804504694797	0.33976539976744147	0.3255402184982358	0.307448828572752	0.29806222924319115	0.28612662936303873	0.27130100132005	0.25913566447139647	0.2572896338923302	0.2537334145356804	0.23883456329543326	0.22611531160449375	0.22335187135103712	0.21209229683887088	0.20646500631624565	0.19768342132849032	0.18387990994701905	0.18025935068691842	0.1745455634428092	0.16956148786367406	0.16560285604004213	0.15834699468972963	0.14060884043757738	0.1275856137502347	0.0

Proportion explained	44
0.11452225787268605	0.0604038706645166	0.05996249713049666	0.04412027834552314	0.03973585078685315	0.03719677649230295	0.03273856208168241	0.03029498018794214	0.028777418509643268	0.02738779262342968	0.02579844294868984	0.025007678948725708	0.02466122832805206	0.02448324584883344	0.02411205647282217	0.023833533186821125	0.02219641430918585	0.020989202315259862	0.02062533466162022	0.019937374378418866	0.019146251350983006	0.01834464266369487	0.017325167758248227	0.016796219871801424	0.016123632270219342	0.01528818757472788	0.014602653976447647	0.014498627593853671	0.014298229702519672	0.01345865877834103	0.012741911310712398	0.012586187621006738	0.01195169498619868	0.011634589363186646	0.011139734873734026	0.010361887869251822	0.010157864335153107	0.009835884501960454	0.009555024932811466	0.00933195054103074	0.008923072693916071	0.007923503108411858	0.007189626228284092	0.0

Species	0	0

Site	44	44
WA15	0.11079610146415385	0.03510170692006396	0.07218479726366152	-0.15206727540017745	0.09903973584040658	-0.24359148989693072	0.13067631430696738	-0.25166378958821906	0.17432408743374778	0.039884953925735524	-0.004201948145063091	0.0253410074898029	-0.07840252976735824	0.16165787492950934	0.09700794694041544	-0.056502405594313736	-0.04653242624016382	-0.153098894369429	-0.03674088670594102	-0.11864751018722997	-0.05762595507640514	0.11128621090521518	0.10119320886837581	0.13645829789655034	0.014091994896300709	0.04952775289938322	0.01141509255836225	0.042854541210682565	-0.001393604704316448	0.0629089928674039	0.0706146831368572	-0.04497627997911107	-0.0994506754100008	-0.0335985977999879	0.08489270322648258	-0.007755349434400693	0.12103447817471495	-0.019186029565720474	-0.04786768321768437	-0.025811724162091147	-0.029461702149539516	0.008631061430181483	-0.00591075291305221	-0.0
WA17	0.29910301108088	0.12685497677376878	0.18810289110574255	0.06787876647245254	0.19886694940741934	0.0302910574829957	-0.03286963028990765	0.10275639486914424	-0.1368562251289738	-0.07715557247698725	0.02217623732224262	-0.030261600372116927	0.08639336495742247	-0.02476077690892681	0.05076617395927402	0.012174152818498141	-0.018744453364554593	-0.10450559806764848	-0.12764659849387935	0.1523947799348285	0.01784616801143892	-0.0508991442404241	0.13128791856992816	0.02166691153336793	-0.06687239727440067	-0.02432363225354184	-0.04774695586687163	-0.09561609796809892	-0.04096653938962884	-0.032815655021872364	0.0005399814600475974	-0.0012080754045477394	-0.06657425848369387	0.0889441280140987	0.04460927645509524	0.053294594516296555	0.04111602376206837	0.17638454889151364	0.029610238981320335	-0.08486979384971413	-0.02164595961613075	0.12463825639089676	-0.03311308161233728	-0.0
WA18	0.32069574029513737	0.17331241563595862	0.08660405797370971	0.02586661188778151	0.21508809045995395	-0.011347043051910463	-0.07527815484444664	0.04761023322536188	-0.08094443475241644	-0.08035097118103551	0.006162527194980947	-0.0024343427693540903	-0.004445292325931978	0.026367826086404964	0.011439747724188916	0.0280392917827155	-0.007317539494106671	-0.09075821087048423	-0.11898729733100709	0.11914142947905722	0.027980182611195007	-0.006651027215475325	0.046554277961441896	0.04768134848215432	-0.056372758279337944	-0.05455270763157398	-0.013646845296219387	0.04546903555664637	-0.059232536565270145	-0.10987641030581012	-0.06865230219782849	-0.05436340268358386	-0.013078371643091313	-0.0550456516344376	-0.0120859442069135	0.04435590666520244	-0.0694039634607689	-0.19748516387911666	-0.11968402247599076	0.02809811594995495	0.07972343644119341	-0.11352293519876358	0.06718136228637199	-0.0
WA19	-0.09059264176233478	0.11405248233926137	0.1224693354802382	-0.24080735596906883	-0.007909772466353803	0.035172076010145784	-0.12921578863153715	0.04337808947309151	0.05523676068015675	-0.016687013531012033	0.004389071411901723	0.03381374974895329	-0.08910889509514092	0.10262755152510127	0.041689404070703075	-0.2021262224925942	0.025684568792859366	0.04314660821650412	-0.00441869123316805	0.04361711469703123	-0.029131951136514355	-0.0726872990711249	-0.14775996737319383	-0.11855801107687866	0.13313695858344365	-0.08585536543971874	-0.06458371626689112	0.11245488644867425	0.03873483052630621	0.028191420768872714	-0.06433673262875032	0.07246014163139475	-0.010571516110205363	0.09670587126057364	0.09780809238843355	0.14118564802307262	-0.024172947628789004	-0.05488103495546264	-0.03737231942920314	-0.050619290052701785	-0.10482928326241943	0.04596076767900457	0.01044367646062775	-0.0
WA2	0.27376328304780456	0.09345376184182203	0.04193017745372755	0.09719336246421609	0.021692609997052463	-0.07683585790870175	0.0581331835590377	-0.12048014908499434	0.12486642141317628	0.11016400603402442	-0.02373373004795974	0.010648540811520434	-0.024500722683231634	-0.017002118798842007	-0.03454624485369909	0.053613474891739496	0.08245770156114922	-0.06672627554894305	0.08705197369211007	-0.026837988963596265	0.3448355609987956	0.033135257472792695	-0.069151364115701	-0.09427849579218921	-0.10244286242471083	0.15745568655808448	-0.06995758232341862	0.001038601406553974	0.023586470598217918	-4.934193897697026e-05	-0.04396650180772322	0.09748588586673039	0.1199590616552015	0.0572690825453079	0.011055738617658628	0.08045417422236888	0.02598363323638589	0.024276766812007324	-0.031969360207870584	0.03511173375189348	0.04090131089554397	0.019077594972388104	0.02040752544916586	-0.0
WA21	-0.2269431485253388	0.014210035785714153	0.249578567749463	-0.11772749608828087	-0.025755992185677607	0.23753706325531354	-0.00606131835277052	0.17510412168307435	0.20198105996777416	0.0370384282405684	-0.024876191184754516	0.0055448426318517275	-0.06462030745525736	0.061542254288058755	0.010046823276497582	-0.04124189396938328	0.0841665119961037	-0.04227497694754206	-0.03652844437887058	-0.0030589119370415746	0.06049604565856299	-0.0574818941966091	0.0033675450809660975	0.08438041302563201	-0.05991666978827182	-0.01754556370359816	-0.08175447029449752	0.031120881147799803	0.09665975188384007	0.04642622622450068	0.003470474760636965	-0.09396927675950723	9.028645255324692e-05	-0.02070332815873295	-0.16193311602570493	-0.023514031969934745	0.0717514539419087	0.09644228228664822	0.035557066541300905	-0.0742763096730831	0.012750603268121379	-0.11291687503317735	0.09671142013209935	-0.0
WA22	0.28120274940127	0.14372678808441444	0.09410522854786368	-0.018017117465625825	0.1319758645386086	0.03237690729751307	0.0053059536070740295	0.04473630068050594	-0.20127903968593333	-0.02850138429982607	0.01050976567573427	-0.009543660360829986	0.019028261404980807	-0.03220897732315036	-0.02083589227848846	0.07742041973675629	0.02733041809898632	0.13509084702382496	0.03832690977377129	-0.17387213176955982	-0.09222990143370026	-0.02396179008154451	-0.17508522879216176	-0.08567352218922755	0.013165209036091554	0.09767710011143972	0.041984642457757904	0.0538897397902979	0.09078473137607519	-0.001281236270299255	0.014750677682968994	0.029927817377760804	-0.051457978658695794	-0.08364012055932553	-0.03915511340044823	-0.09467257075083306	0.0985235684354974	0.0024029856305489736	-0.10754429783998537	-0.1268267518089386	0.07710536127463558	0.06633468913661737	0.02924767781807564	-0.0
WA24	0.30932229171751513	0.11504508794925065	0.11548113979081526	0.07816798838729482	0.17396211900977643	-0.013354349921044503	-0.02770173869579184	0.05037677004878999	-0.15418249736249492	-0.027087675687828223	0.029735801611921513	-0.027198339012395958	0.06317314957676082	0.07725531558006966	0.15968411299825291	0.050237862839898506	0.14339662825201296	0.01250083683091766	-0.05459881789320234	-0.22720514374715073	0.0048449473224794724	-0.00446879592365642	-0.04785723490516082	0.02394736377034641	0.1009642655435353	-0.002478024141695102	-0.02664627814216796	-0.04447020126173527	0.03171256642850482	0.09818451264233274	0.03410995977219226	-0.06066988343567943	0.05461059129435175	0.027167391449779137	-0.05240788860863592	0.012058184882657998	-0.0421619346879344	-0.028700533578965223	0.1393091973090972	0.14808458577407657	-0.10187627913398549	-0.04212047452457476	-0.03207114840547987	-0.0
WA3	0.2006318708011949	-0.06343169632156614	-0.11335944053046756	0.07869004819611553	-0.24792141406886856	0.11866109978408626	0.0017934217222813264	-0.16196229812686194	-0.026424043507753785	0.283354926453455	0.0017088092757088088	-0.035619927650231246	0.13415927297336094	0.08899162982064905	0.19343198344693283	0.041487029829597066	0.015936140409502506	-0.09855254812216739	0.029710532247243245	0.06711938726373494	-0.11403430340263736	-0.3113801456113787	-0.034492445901997404	0.05934907636703298	-0.03973768063018407	0.03350315529493973	0.05648469948207789	0.00907346222763913	0.04299887625381966	-0.0518484646653306	0.012560501516185853	0.002396145219134613	0.008206862268471712	-0.024134492267091436	-0.019983213070321772	0.04051117802871707	-0.005582585447098388	-0.022955072807875128	-0.014936112061701728	0.000830924050521171	-0.004381019255077403	0.017377759158729415	-0.00251006445558318	-0.0
WA4	0.29811276982148266	0.09201571142159595	-0.12379537311161076	0.11417971051414713	-0.11096602886383079	0.027456374068748738	-0.08214920938021732	0.08315730182251377	0.11064920003352297	-0.10779558489272098	-0.01399751032461985	0.021585575099978938	-0.09225857463262851	-0.017358738835229925	-0.12166004009113462	0.0028113205837021447	-0.06596742215104306	0.007526356673260249	0.08840245241285097	-0.06848549922347479	-0.12918232818967734	-0.02887197329372638	0.1202642293083294	0.06916734729027772	0.052077008753913356	-0.030983874548855764	0.0787314535294898	-0.2192692127449733	0.10969505063736243	0.13670529300492537	-0.0659572161915134	-0.01433104753475396	0.1505182230392612	0.0464625525953246	0.027184425526146156	0.08273738051731318	0.03577527235263003	-0.03455867230707838	-0.06438159782654138	-0.04446124813851185	0.035639297198840895	-0.008572396316855937	0.002943899774305104	-0.0
WA5	0.30141014161633817	0.11966930432549597	-0.07400883974878046	0.1950151442203497	-0.03853540290815659	-0.014076289055566984	-0.06432104307630067	0.03857502447383721	0.1689498410275443	-0.10081874156053623	-0.010882740491603463	-0.008120432790508635	-0.005375552661358191	0.019484928978750853	-0.030728860816811056	0.07492715964125636	-0.08502628688710251	-0.016427060033980992	0.03565481101041304	0.11512659744936811	-0.0792754476442628	-0.0039774398882640935	-0.06215827751988597	0.04823699903006851	0.01801435706637171	0.07184467333605125	-0.09809567444273794	0.09649572765502772	0.015023706819131875	0.10023507269263028	-0.1453680614983418	0.13653163893708248	-0.09470183267460264	-0.1381439660386368	0.0703446521416493	-0.09767044619139727	-0.06880983774636613	0.06736923154542566	0.08521397827862673	0.017817423791860715	-0.03445919627678623	-0.05965144962416447	-0.02726333984892133	-0.0
WA6	0.31664495072296006	0.08668305568255141	-0.05641256873220339	0.18797194160443617	-0.03775266956048715	0.012650062374999826	-0.05191870231432417	0.09549004837371008	0.15262675996314365	-0.13402770943927575	0.0016448074776202316	0.012697184597494391	-0.045667013503162567	-0.04171621362673021	-0.09584815325372183	-0.005965988235899214	-0.09323308289137795	-0.04030586358330589	0.1623703863519393	0.0097551167432456	0.06571646437041002	-0.030480178658433263	-0.08622995337024116	0.060928434224667656	-0.013205480287804699	-0.09835554406533527	0.16502139194105267	0.17753022328630585	-0.07218807528472297	-0.062377831384363265	0.18882140257150393	-0.06246963208713925	-0.030960810006248684	0.08350177234486836	-0.06104950160150263	-0.007331304713816618	0.027426202671290176	-0.01799169447033301	0.04241933989016469	0.024063076151379273	-0.04132166570587687	0.05374008938810393	0.0013444240887557626	-0.0
WA7	0.21690843768393045	-0.005671905829379991	-0.1674271099301261	-0.1663294753960672	-0.3063584110326115	0.05820606149233168	0.014325234065452611	0.004725305068673893	-0.17270455819813485	-0.057722398407552916	0.016025855802715844	0.03203242549892425	-0.06843332828277293	0.013946352931493756	-0.01535462324027267	-0.12782953409990494	0.02377576070950554	-0.07138892972014496	-0.05794035959826146	-0.19048963363701982	0.0745099531295974	0.07166606690741378	-0.052602817464003825	0.14463662694729462	-0.00958131447025196	-0.005778192358842354	-0.010065082053579415	0.002695760439608469	-0.07396400442499251	-0.04201246805150962	0.03729452860558929	0.010405581359982858	-0.0055585346494369196	-0.013697391947731247	0.06323396349892402	0.016307418361177734	-0.19006122888803204	0.10590451747643881	0.004104433410799786	-0.06751691880167547	0.07628680514949003	-0.017482768981865855	0.02940931795649217	-0.0
WA8	0.20102545467499308	-0.04242718373558589	0.1958905517159282	-0.26695993069761814	-0.06821739193661726	-0.13024439226079268	0.16901981375922293	0.06546905722506197	0.09133605993883366	-0.027115834882206848	0.0114599950241028	0.01440785500778412	0.08163356341509721	-0.1620860380391081	-0.05777562382537555	-0.16758941728179497	-0.036194331208032324	0.09002448765746533	-0.03954178962346643	0.03974571643284092	0.09678814344918703	-0.19362312261596787	0.01048682889654196	-0.08375549634925859	0.06188423056298702	0.11382661591109587	0.13441642259428518	-0.10407524912447802	-0.14259156761685773	0.07789738860878946	-0.04021753993523904	-0.06596188173321164	-0.06669338864790814	-0.049509858932318435	-0.00301464980778481	-0.03998959990882228	-0.010658733304308238	-0.02747909357810195	0.035220311819466756	0.030711144856524	0.010823480453578982	-0.023842433506901108	-0.009782302175219713	-0.0
WA9	0.2190420738260618	-0.03848157448840431	-0.13453190742349186	-0.16124174220369816	-0.35644855571646006	0.07431166114413137	0.011375318896878697	0.031037864404929484	-0.1724359416124003	-0.12836927319875296	0.00439187222657402	0.016062093006610323	-0.06271155424972387	-0.024697556297808742	-0.07252332707081459	-0.06675299007458603	0.012153474290936321	-0.08236818788382823	-0.13602746302099425	0.13528340415968215	-0.018956156978713185	0.12300887978697089	-0.005385218515729897	-0.05189731548732324	-0.06927218225512567	0.07859793597156091	-0.0713094247788016	0.00012104973427181182	0.09470641092454232	-0.03193612280994186	0.01996609063553563	-2.2888342304218745e-05	0.013660406595602179	-0.02493484677805092	-0.060581915899729125	-0.030429334418004276	0.15750555416419335	-0.07793812597482361	0.025243000313944105	0.09463875071310461	-0.07187017507199395	0.030146364288186327	-0.0367756064407955	-0.0

Biplot	0	0

Site constraints	0	0
